,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1586,20180328,13.1404,13.1404,13.1404,13.1414,10,0.9973,41.9079,10.2704
1587,20180403,12.9675,12.9675,12.9675,12.9685,10,0.985,53.9211,10.8416
1588,20180406,12.9675,12.9675,12.103,12.1039,5050,0.9207,51.8802,10.3539
1589,20180409,12.103,12.8811,12.103,12.5362,350,0.9542,57.6158,9.901
1590,20180411,12.5353,12.9675,12.5353,12.6226,1820,0.961,59.9142,9.3217
1591,20180416,12.103,12.103,12.103,12.1039,100,0.9227,42.9773,9.5082
1592,20180417,12.9243,12.9243,12.9243,12.9252,30,0.9855,43.1733,9.3713
1593,20180418,12.103,12.103,12.103,12.1039,600,0.9241,45.8645,9.375
1594,20180419,12.103,12.103,12.103,12.1039,1520,0.925,40.7792,9.3784
1595,20180423,12.103,12.1895,12.103,12.1039,5500,0.9262,34.182,9.2335
1596,20180424,12.103,12.103,12.103,12.1039,60,0.9274,35.932,9.0989
1597,20180502,12.103,12.103,12.103,12.1039,110,0.928,23.8644,8.9739
1598,20180503,11.8437,11.8437,11.8437,11.8445,20,0.9092,19.0915,9.2963
1599,20180504,11.8437,12.6217,11.8437,12.6226,100,0.9696,30.04,9.0982
1600,20180509,12.103,12.103,12.103,12.1039,30,0.9308,33.1188,8.9142
1601,20180510,12.0166,12.0166,12.0166,12.0174,10,0.9252,34.4765,8.5744
1602,20180511,12.0166,12.0598,12.0166,12.0607,20,0.9295,36.9114,8.3398
1603,20180514,11.3682,12.5353,11.2817,12.4497,8090,0.9602,53.5615,8.7045
1604,20180516,12.6217,12.6217,12.6217,12.6226,10,0.9748,57.8401,8.8646
1605,20180517,11.7572,11.8437,11.7572,11.8445,950,0.9164,53.2373,10.2337
1606,20180518,11.6708,11.6708,11.2817,11.2826,510,0.8743,47.1067,12.0296
1607,20180521,12.0598,12.0598,11.4979,11.4987,110,0.8923,43.8927,12.8996
1608,20180522,11.4114,11.4114,11.4114,11.4122,110,0.8872,30.0664,13.8123
1609,20180524,11.4546,11.4546,11.4546,11.4555,110,0.8919,13.7641,14.5672
1610,20180525,12.0598,12.0598,11.4546,11.4555,40,0.8933,14.213,14.0722
1611,20180528,11.2385,11.2385,11.2385,11.2393,150,0.8779,14.5054,13.9373
1612,20180529,11.1521,11.9733,10.4605,11.9742,200,0.937,25.8529,14.8172
1613,20180530,12.103,12.103,12.103,12.1039,70,0.9481,40.6855,15.382
1614,20180531,12.103,12.103,12.103,12.1039,10,0.9493,54.644,15.9065
1615,20180601,11.6708,11.6708,11.6708,11.6716,20,0.9177,60.5007,16.9319
1616,20180604,12.103,12.2759,12.103,12.1903,40,0.9597,79.5621,16.6912
1617,20180605,11.6708,11.6708,11.6708,11.6716,80,0.9198,74.5907,17.0219
1618,20180607,12.4488,12.4488,12.4488,12.4497,10,0.9819,76.9344,16.0445
1619,20180608,11.5843,12.103,11.5843,12.1039,410,0.9556,74.3115,16.1771
1620,20180611,12.9243,12.9243,12.9243,12.9252,520,1.0208,84.757,15.1755
1621,20180619,12.9243,12.9243,12.8811,12.882,70,1.0179,84.8756,14.2979
1622,20180620,12.8811,12.8811,12.8811,12.882,350,1.0184,93.9782,13.483
1623,20180622,12.0166,12.0166,12.0166,12.0174,390,0.9512,83.3024,13.7557
1624,20180626,12.8378,12.8378,12.8378,12.8388,10,1.0168,85.5589,12.9046
1625,20180627,12.103,12.103,12.103,12.1039,380,0.9596,70.7071,12.9044
1626,20180628,12.103,12.103,12.103,12.1039,10,0.9605,56.3829,12.9042
1627,20180629,11.325,12.103,11.325,12.1039,20,0.9614,42.0587,13.6603
1628,20180702,12.9243,12.9243,11.4979,11.4987,20,0.9145,32.7345,13.2914
1629,20180703,12.2759,12.2759,11.6275,11.6284,120,0.9261,17.3628,12.9489
1630,20180704,12.103,12.103,12.103,12.1039,10,0.9643,20.8518,12.6308
1631,20180705,12.8378,12.8378,12.103,12.1039,310,0.9653,24.3409,12.0476
1632,20180706,12.8378,12.8811,12.8378,12.882,60,1.0274,37.7421,11.5574
1633,20180717,12.0166,12.0166,12.0166,12.0174,220,0.9595,44.7804,11.3624
1634,20180718,11.2385,11.2385,11.2385,11.2393,50,0.8986,42.8623,11.9606
1635,20180719,12.0166,12.0166,12.0166,12.0174,150,0.9616,43.2515,11.5397
1636,20180723,12.0166,12.7946,12.7946,12.7955,10,1.024,51.8821,11.1113
1637,20180727,12.7082,12.7082,12.7082,12.7091,10,1.0173,49.5864,10.6161
1638,20180730,12.103,12.103,12.103,12.1039,10,0.9695,51.9487,10.2203
1639,20180731,12.8378,12.8378,12.8378,12.8388,30,1.0285,68.7839,9.9087
1640,20180803,12.9675,12.9675,12.9675,12.9685,10,1.0389,77.8284,9.7498
1641,20180817,12.8811,12.8811,12.8811,12.882,10,1.032,77.5511,9.4967
1642,20180821,12.103,12.103,12.0166,12.0174,80,0.9635,68.3379,9.3523
1643,20180822,11.6708,11.6708,11.325,11.3258,2500,0.9095,59.3017,9.8785
1644,20180823,11.325,11.4114,11.325,11.4122,1800,0.9176,43.8936,10.3671
1645,20180824,11.5843,11.5843,11.5843,11.5852,30,0.9326,29.4451,10.5861
1646,20180827,11.9301,11.9301,11.9301,11.931,10,0.9612,21.2526,10.3263
1647,20180828,11.1088,11.7572,11.1088,11.7581,25020,0.9481,20.8037,10.9329
1648,20180829,11.1088,11.6275,11.1088,11.6284,9600,0.9385,25.0325,11.4962
1649,20180831,11.4114,11.4114,11.1953,11.1961,4800,0.9048,23.6055,12.0192
1650,20180905,11.6275,11.6275,10.5469,10.5477,3210,0.8539,19.9829,13.1527
1651,20180906,10.5469,10.6766,10.5469,10.6774,3200,0.866,12.8033,14.2053
1652,20180907,11.1953,11.1953,11.1953,11.1961,10,0.9088,14.0046,14.3247
1653,20180910,11.2385,11.2385,11.1953,11.2393,2840,0.9134,17.7026,14.3664
