,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2942,20180914,2.69,2.72,2.69,2.69,1346570,1.0859,29.3066,19.4504
2943,20180917,2.72,2.72,2.67,2.69,560230,1.0856,42.8256,18.9556
2944,20180918,2.69,2.69,2.65,2.68,1414310,1.0807,50.5846,18.1509
2945,20180919,2.68,2.78,2.68,2.75,4050850,1.1077,65.9536,18.5396
2946,20180920,2.78,2.89,2.78,2.86,5453220,1.1495,76.3206,19.9094
2947,20180921,2.89,2.9,2.82,2.84,2706400,1.1386,80.1418,21.2604
2948,20180924,2.85,2.86,2.81,2.83,2277060,1.132,82.613,22.3287
2949,20180925,2.82,2.88,2.8,2.82,2587940,1.1257,87.9263,23.4978
2950,20180926,2.82,2.85,2.8,2.81,2640640,1.1196,81.0851,24.5834
2951,20180927,2.82,2.84,2.81,2.82,1643230,1.1214,75.257,25.5914
2952,20180928,2.82,2.83,2.78,2.81,2578010,1.1151,70.1281,25.8548
2953,20181001,2.8,2.91,2.79,2.84,2643040,1.1245,69.2904,26.9236
2954,20181002,2.81,2.86,2.81,2.82,1357650,1.1141,66.0186,27.9161
2955,20181003,2.84,2.84,2.79,2.79,1388600,1.1001,58.7517,28.3833
2956,20181004,2.82,2.85,2.79,2.84,1859730,1.1173,57.1563,28.9283
2957,20181005,2.84,2.86,2.8,2.81,2479840,1.103,52.2765,29.5484
2958,20181008,2.8,2.81,2.78,2.78,1403050,1.089,37.124,29.6232
2959,20181009,2.78,2.81,2.75,2.76,1227770,1.0791,25.8,28.983
2960,20181010,2.76,2.79,2.72,2.79,2029370,1.0884,25.1279,27.7359
2961,20181011,2.6,2.7,2.6,2.6,4834200,1.0127,12.5514,26.8909
2962,20181012,2.53,2.67,2.53,2.65,1926120,1.0303,9.4085,26.9101
2963,20181015,2.65,2.67,2.55,2.57,1175560,0.9975,9.6399,26.928
2964,20181016,2.57,2.62,2.57,2.6,583610,1.0067,12.2723,26.9446
2965,20181017,2.61,2.65,2.57,2.61,1195410,1.0085,10.4898,26.3528
2966,20181018,2.6,2.62,2.58,2.6,1253860,1.0026,13.3748,25.8033
2967,20181019,2.6,2.7,2.59,2.63,2532120,1.0126,15.1168,24.0794
2968,20181022,2.65,2.71,2.64,2.64,1095130,1.0153,21.7459,22.637
2969,20181023,2.64,2.64,2.55,2.58,1099030,0.9914,21.9347,22.0731
2970,20181024,2.6,2.62,2.55,2.55,1043090,0.9789,19.7126,21.5495
2971,20181025,2.53,2.53,2.45,2.52,2286930,0.9666,16.8277,22.2063
2972,20181026,2.61,2.69,2.52,2.69,6092070,1.031,29.6437,20.7063
2973,20181029,2.79,2.8,2.72,2.75,4355740,1.0529,42.7833,20.3946
2974,20181030,2.81,2.85,2.75,2.77,4756970,1.0595,59.9621,20.5221
2975,20181031,2.85,2.85,2.72,2.79,2880520,1.0658,78.7467,20.264
2976,20181101,2.81,2.81,2.7,2.7,2216870,1.0306,92.1395,19.7735
2977,20181102,2.64,2.72,2.63,2.67,2985270,1.0184,84.8359,18.4943
2978,20181105,2.66,2.7,2.64,2.7,980360,1.0291,78.317,17.3064
2979,20181106,2.7,2.75,2.68,2.69,1625330,1.0244,71.0913,16.7481
2980,20181107,2.68,2.69,2.65,2.67,1548440,1.0154,62.4224,15.8557
2981,20181108,2.7,2.74,2.67,2.67,1194460,1.0143,60.3607,15.5676
2982,20181109,2.66,2.7,2.66,2.67,1329870,1.0131,60.2487,15.1664
2983,20181112,2.66,2.68,2.62,2.67,914800,1.0119,58.0987,14.2657
2984,20181113,2.65,2.66,2.62,2.63,1781890,0.9961,53.2351,13.4293
2985,20181114,2.66,2.69,2.64,2.65,1681020,1.0036,45.2886,13.0373
2986,20181115,2.65,2.67,2.64,2.66,1242420,1.0075,39.0424,12.6733
2987,20181116,2.65,2.67,2.63,2.66,1064960,1.0079,32.7962,12.174
2988,20181119,2.69,2.81,2.65,2.79,3633110,1.0565,41.4651,13.3256
2989,20181120,2.79,2.8,2.73,2.75,1557920,1.0402,47.9331,14.3949
2990,20181121,2.75,2.87,2.72,2.84,6134580,1.072,64.5485,16.013
2991,20181122,2.85,2.98,2.85,2.87,3937160,1.0812,79.4636,18.2853
2992,20181123,2.86,2.94,2.8,2.83,2108020,1.0638,89.9345,19.5789
2993,20181126,2.83,2.85,2.76,2.81,1671740,1.0543,83.356,20.1716
2994,20181127,2.8,2.84,2.75,2.76,2059550,1.0337,77.3821,20.5709
2995,20181128,2.76,2.78,2.72,2.74,1311200,1.0245,63.9012,20.4861
2996,20181129,2.76,2.78,2.69,2.69,1739140,1.0042,45.9944,19.9657
2997,20181130,2.69,2.7,2.67,2.7,1668010,1.0062,33.5164,19.1926
2998,20181203,2.71,2.82,2.71,2.75,1768670,1.0231,26.4408,19.6953
2999,20181204,2.75,2.82,2.75,2.81,2423290,1.0433,29.8327,20.1621
3000,20181205,2.8,2.96,2.76,2.9,5512090,1.0742,41.7566,21.6645
3001,20181206,2.88,2.92,2.83,2.9,3074280,1.0719,58.1063,23.0596
3002,20181207,2.9,2.96,2.89,2.93,5984620,1.0805,75.0286,24.6196
3003,20181210,2.92,2.94,2.85,2.86,1774410,1.0525,80.54,25.4107
3004,20181211,2.88,2.89,2.83,2.84,1546160,1.043,78.4803,25.8247
3005,20181212,2.85,3.03,2.85,3.03,14783570,1.1102,80.0374,27.1898
3006,20181213,3.16,3.24,3.09,3.2,11364780,1.1695,81.5945,29.4162
3007,20181214,3.18,3.23,3.09,3.1,5356910,1.1299,75.4859,31.4836
3008,20181217,3.06,3.29,3.04,3.25,10992300,1.1812,81.3345,33.6256
3009,20181218,3.15,3.41,3.15,3.25,10320830,1.1781,89.3031,35.9962
3010,20181219,3.3,3.3,3.18,3.26,4004350,1.1793,87.1744,38.1975
3011,20181220,3.25,3.28,3.18,3.23,3785110,1.167,82.1323,40.2415
3012,20181221,3.16,3.35,3.12,3.3,5388490,1.1907,85.1249,42.357
3013,20181224,3.31,3.53,3.31,3.4,9630190,1.2243,87.419,44.7576
3014,20181225,3.31,3.4,3.17,3.17,9416360,1.1396,72.029,45.1632
3015,20181226,3.17,3.27,3.17,3.17,2898660,1.1381,56.4737,45.5398
3016,20181227,3.26,3.32,3.16,3.16,4375330,1.1329,43.1477,46.0902
3017,20181228,3.16,3.24,3.03,3.06,4075640,1.0955,26.2637,45.1019
3018,20190102,2.9,3.1,2.9,2.9,6051100,1.0373,6.2637,42.9697
3019,20190103,2.9,2.97,2.88,2.91,3601870,1.0402,4.3213,40.8181
3020,20190104,2.89,2.93,2.85,2.91,3321010,1.0401,2.379,38.5575
3021,20190107,2.94,3.0,2.94,2.99,2176030,1.0676,4.248,36.9495
3022,20190108,2.99,3.05,2.95,2.99,2614550,1.0665,7.749,35.7863
3023,20190109,3.0,3.05,2.99,3.02,1959400,1.076,12.4445,34.7062
3024,20190110,3.02,3.04,2.99,3.0,1976110,1.0678,15.9398,33.7033
3025,20190111,3.0,3.06,3.0,3.01,1634310,1.0708,19.8739,32.9236
3026,20190114,3.04,3.04,2.94,2.94,1699250,1.0454,17.717,31.5018
3027,20190115,2.94,3.0,2.93,3.0,1399030,1.0661,22.9407,30.0679
3028,20190116,3.01,3.06,3.0,3.01,1769010,1.0687,27.9242,29.264
3029,20190117,3.03,3.03,2.95,2.95,1616890,1.0465,28.2497,27.9267
3030,20190118,2.95,2.99,2.93,2.99,1112370,1.0596,38.9522,26.455
3031,20190121,2.99,3.01,2.95,3.0,1756940,1.0621,55.8457,25.2897
3032,20190122,2.98,3.0,2.79,2.79,6169030,0.9874,47.1209,24.392
3033,20190123,2.8,2.85,2.79,2.8,2887740,0.9906,38.6475,23.5584
