,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1590,20180815,4.11,4.18,4.07,4.07,1032390,1.0042,9.6339,24.1928
1591,20180816,4.07,4.09,4.02,4.07,576730,1.004,6.052,23.2158
1592,20180817,4.1,4.14,4.06,4.06,680210,1.0013,6.109,22.67
1593,20180820,4.11,4.11,4.03,4.06,688200,1.001,3.9809,21.8722
1594,20180821,4.09,4.11,4.05,4.1,1378300,1.0104,5.598,21.1314
1595,20180822,4.13,4.14,4.06,4.06,710020,1.0002,4.9815,20.6917
1596,20180823,4.06,4.15,4.05,4.1,835750,1.0096,11.7377,20.3679
1597,20180824,4.12,4.13,4.07,4.07,698500,1.0015,13.8772,20.0672
1598,20180827,4.1,4.12,4.08,4.09,1086880,1.0058,22.1257,19.788
1599,20180828,4.09,4.13,4.09,4.1,1136070,1.0076,29.3445,19.6309
1600,20180829,4.09,4.29,4.09,4.23,2015450,1.0389,49.3445,20.8228
1601,20180830,4.27,4.28,4.18,4.23,762580,1.038,61.9718,21.9295
1602,20180831,4.2,4.23,4.14,4.14,945820,1.0149,66.2585,22.3553
1603,20180904,4.14,4.16,4.1,4.1,1026780,1.004,58.9832,22.1805
1604,20180905,4.1,4.14,4.03,4.03,1238960,0.9861,47.5134,21.1167
1605,20180906,4.03,4.1,4.03,4.05,736160,0.9902,29.5775,20.1289
1606,20180907,4.05,4.08,4.01,4.03,597860,0.9851,9.7559,18.9534
1607,20180910,4.03,4.08,4.01,4.01,831520,0.9806,3.2728,17.8619
1608,20180911,4.01,4.09,4.0,4.03,668330,0.9854,4.4638,16.8483
1609,20180912,4.07,4.07,4.02,4.02,871570,0.9827,5.7008,15.9071
1610,20180913,4.03,4.18,4.03,4.1,1419660,1.0016,13.6438,16.4062
1611,20180914,4.1,4.3,4.07,4.26,1887850,1.0395,33.4654,17.9157
1612,20180917,4.28,4.28,4.16,4.2,1137580,1.0244,47.9771,19.3173
1613,20180918,4.2,4.2,4.05,4.14,735290,1.0099,55.228,18.9685
1614,20180919,4.14,4.17,4.1,4.13,819490,1.008,62.6388,18.6446
1615,20180920,4.12,4.18,4.1,4.12,689180,1.0067,60.4166,18.4502
1616,20180921,4.12,4.29,4.1,4.22,1424840,1.0316,55.7074,19.2962
1617,20180924,4.24,4.37,4.21,4.22,965040,1.0321,56.4865,20.6696
1618,20180925,4.21,4.27,4.21,4.21,654930,1.0308,61.2844,21.9449
1619,20180926,4.21,4.28,4.21,4.26,1242020,1.0445,70.6776,23.203
1620,20180927,4.27,4.42,4.25,4.33,2509240,1.0625,82.8927,25.2449
1621,20180928,4.4,4.48,4.35,4.37,1629710,1.0724,87.6019,27.4351
1622,20181001,4.37,4.43,4.3,4.34,1780400,1.0653,89.3955,28.6759
1623,20181002,4.34,4.35,4.22,4.25,1562940,1.0444,80.2387,28.6978
1624,20181003,4.23,4.29,4.22,4.25,1053990,1.0457,67.3108,28.7181
1625,20181004,4.28,4.34,4.26,4.31,576660,1.0614,57.803,29.1093
1626,20181005,4.3,4.41,4.29,4.31,1336260,1.0622,48.2953,29.9409
1627,20181008,4.31,4.35,4.24,4.27,1008680,1.0531,36.553,29.9974
1628,20181009,4.27,4.33,4.25,4.27,1001210,1.0539,36.7819,30.0499
1629,20181010,4.26,4.3,4.2,4.21,730540,1.0394,31.6687,29.3865
1630,20181011,3.92,4.15,3.92,3.92,3245540,0.9683,21.1764,28.5219
1631,20181012,3.9,4.04,3.85,3.95,1083150,0.9761,12.1641,28.181
1632,20181015,3.95,4.02,3.92,3.95,520700,0.9761,8.3021,27.8645
1633,20181016,4.0,4.03,3.96,4.0,556350,0.9877,7.0089,27.4576
1634,20181017,4.08,4.08,4.03,4.08,496850,1.007,14.758,26.5176
1635,20181018,4.08,4.09,4.0,4.0,415650,0.9873,20.3081,25.8893
1636,20181019,3.96,4.03,3.95,3.99,702950,0.9851,24.8232,25.6993
1637,20181022,3.97,4.03,3.96,3.99,542750,0.9854,29.3382,25.5228
1638,20181023,4.02,4.02,3.85,3.87,659010,0.9565,26.5574,26.1588
1639,20181024,3.87,3.95,3.86,3.87,468590,0.957,20.0764,26.7494
1640,20181025,3.72,3.87,3.7,3.87,840730,0.9575,16.0092,28.2227
1641,20181026,3.9,4.08,3.9,4.03,1405770,0.9972,23.3647,27.2937
1642,20181029,4.03,4.08,3.96,4.01,492780,0.9924,33.6029,26.4311
1643,20181030,4.05,4.28,3.95,4.2,2013580,1.0391,52.3348,25.0546
1644,20181031,4.34,4.35,4.2,4.26,2428040,1.0533,71.0666,24.2287
1645,20181101,4.28,4.28,4.12,4.13,984010,1.0209,83.2992,22.834
1646,20181102,4.19,4.2,4.14,4.16,1290140,1.0281,84.8388,21.5389
1647,20181105,4.17,4.33,4.13,4.27,1883040,1.0548,87.46,21.2033
1648,20181106,4.28,4.28,4.22,4.22,502100,1.0418,83.9344,20.8917
1649,20181107,4.22,4.24,4.16,4.2,598340,1.036,79.4605,20.0696
1650,20181108,4.25,4.31,4.18,4.18,2661150,1.0304,80.2969,19.7868
1651,20181109,4.18,4.2,4.1,4.12,915330,1.015,77.1048,18.8298
1652,20181112,4.12,4.22,4.1,4.2,1054660,1.034,73.4213,18.0886
1653,20181113,4.14,4.19,4.12,4.13,638330,1.0163,68.8473,17.4003
