,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1971,20190304,11.9648,12.1891,11.7779,11.9652,72600,1.1478,15.9045,19.5723
1972,20190305,11.9648,12.1144,11.6283,12.04,58140,1.1481,19.1936,18.833
1973,20190306,11.9648,12.077,11.89,11.8904,47070,1.1273,23.399,18.1465
1974,20190307,12.1144,12.563,11.9648,12.4139,63640,1.1695,43.399,18.5428
1975,20190308,12.4883,13.1987,12.4883,13.1617,177910,1.2309,58.7737,19.9103
1976,20190311,13.6847,14.0586,13.4604,14.0591,99490,1.3047,74.1483,22.1185
1977,20190312,15.0308,15.0308,14.5073,14.9191,138710,1.3729,86.2045,24.8865
1978,20190313,14.2082,14.5821,14.2082,14.3956,74150,1.3138,94.9935,26.7284
1979,20190314,13.9465,14.956,13.9091,14.6574,68110,1.3263,91.0317,28.7158
1980,20190315,14.5821,15.4047,14.0586,14.62,31450,1.3117,86.7093,30.8606
1981,20190318,14.6195,15.629,14.6195,15.6296,159170,1.3897,86.0522,32.9917
1982,20190319,16.7133,16.7133,16.2273,16.7139,264270,1.4718,86.0522,35.5253
1983,20190320,16.7133,17.7976,16.7133,17.5739,86130,1.532,91.0586,38.2732
1984,20190321,16.9751,17.4985,16.3768,16.3774,165000,1.4156,86.9036,40.1364
1985,20190322,16.7507,17.4237,15.3299,17.4243,63690,1.4927,85.6136,40.0287
1986,20190325,17.1994,17.1994,16.2273,16.2278,190110,1.3798,74.4312,39.9287
1987,20190326,16.2273,16.8255,16.0777,16.34,39150,1.3796,59.5129,39.5854
1988,20190327,16.6012,16.9003,15.629,16.8261,24770,1.4107,42.3511,38.5378
1989,20190328,16.302,16.8255,15.7038,16.4522,38850,1.3704,30.468,37.565
1990,20190329,16.3768,16.6012,15.7038,15.8539,24370,1.3133,16.0803,36.6617
1991,20190401,16.302,16.5638,16.1525,16.5643,70480,1.3638,10.9915,35.8229
1992,20190402,16.6012,16.6012,16.1151,16.1156,19030,1.3186,6.1308,35.044
1993,20190403,15.8534,16.4142,15.7038,15.7791,19200,1.2839,3.2925,33.5077
1994,20190404,15.7786,16.8255,15.7786,16.7513,64860,1.354,7.3024,32.633
1995,20190405,16.8255,16.8255,16.302,16.8261,27800,1.3517,11.6014,31.8208
1996,20190408,16.8255,16.8255,16.302,16.6017,18830,1.3265,11.4211,31.0666
1997,20190409,16.7507,16.8255,16.0777,16.34,58190,1.2995,13.0909,29.8693
1998,20190410,16.4516,17.4611,16.4142,17.4617,158600,1.3819,22.1498,29.6696
1999,20190411,18.5081,18.5081,18.0968,18.3217,133430,1.4427,38.1399,30.5732
2000,20190412,18.3211,19.5924,18.3211,19.593,219910,1.534,53.8409,32.1913
