,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2071,20180420,24.6974,25.7409,24.6626,25.7441,3952790,1.2821,22.9785,19.2938
2072,20180423,26.0192,26.0888,23.9669,23.9699,2882770,1.1871,24.9857,18.6315
2073,20180424,23.6538,24.4191,23.3407,24.0047,2451360,1.1823,20.6574,18.542
2074,20180426,24.0017,24.1408,22.332,22.3348,3348690,1.0954,17.4438,19.192
2075,20180427,21.5667,22.8885,21.3928,22.8914,2627470,1.1178,15.2974,20.3681
2076,20180502,21.2884,23.1668,21.2884,21.2911,2268700,1.0358,6.38,21.1293
2077,20180503,20.9406,21.4276,19.9318,21.4302,3605810,1.0388,5.3127,22.5849
2078,20180504,21.7058,22.2624,21.5667,21.9173,2099170,1.0582,7.4253,23.0117
2079,20180507,21.9146,23.4451,21.8798,23.448,2817940,1.1271,20.9784,22.2831
2080,20180508,23.4451,23.8973,23.1668,23.448,3663980,1.1223,32.32,21.2196
2081,20180509,23.306,24.106,23.2364,23.9351,3495650,1.1402,48.6858,20.0533
2082,20180510,23.6538,24.106,22.819,22.961,1956590,1.0892,58.9633,19.295
2083,20180511,22.4015,23.5147,22.2624,23.3089,1830460,1.1008,68.0256,19.0065
2084,20180514,23.5842,24.3495,23.4451,24.3525,2593590,1.1444,73.7454,17.9646
2085,20180515,24.5582,25.1843,24.4886,25.0135,3024070,1.1692,80.1923,17.0514
2086,20180516,24.9061,25.2887,24.6278,25.2571,3470200,1.1741,83.8266,16.2862
2087,20180517,25.2539,25.2539,24.5582,24.9092,2136750,1.1516,90.6783,15.5096
2088,20180518,24.9061,25.0452,24.2104,25.0483,2699990,1.1519,96.0724,14.4515
2089,20180521,25.3931,25.3931,24.1756,24.4917,2889630,1.1207,92.3073,13.7952
2090,20180522,24.3722,24.5294,22.7998,22.7998,5032560,1.039,79.113,13.6652
2091,20180523,22.0922,23.4681,22.0136,23.4681,1670420,1.0648,68.0613,14.1202
2092,20180524,23.4681,23.6646,23.1143,23.4288,1275030,1.0586,55.3799,14.3365
2093,20180525,23.1506,23.7402,22.0894,22.0922,1871730,0.9946,36.6496,15.2417
2094,20180528,21.6178,21.775,20.5565,20.5591,5650310,0.9229,21.1417,16.9209
2095,20180529,20.7557,21.9743,20.7557,21.9743,1905860,0.9828,21.7594,18.2618
2096,20180530,22.0136,22.957,21.8564,22.6033,2434900,1.0072,23.1679,18.492
2097,20180531,22.6033,24.1757,22.4853,24.1757,3731680,1.0726,34.6049,17.6411
2098,20180601,24.2936,25.4729,24.0577,25.1584,5229370,1.1109,54.6049,16.8498
2099,20180604,25.1584,25.9446,24.7653,25.866,3380060,1.1367,74.6049,16.4224
2100,20180605,25.7087,26.6915,25.4336,26.6915,4557600,1.1671,87.1816,16.4892
2101,20180606,26.3377,26.8094,26.1805,26.6522,3270330,1.1597,96.6661,16.6234
2102,20180607,26.6488,26.7667,25.9413,26.1018,3716910,1.1306,97.4177,16.528
2103,20180608,25.9446,26.5343,25.5908,26.5343,4570800,1.1437,96.2151,16.1146
2104,20180611,26.2198,26.377,25.5515,25.5515,4055330,1.0969,91.0241,15.6932
2105,20180612,25.0798,25.9446,24.3722,25.9053,5434890,1.1075,86.9441,14.8884
2106,20180613,25.6301,26.5736,25.5515,26.2591,4233110,1.1181,84.1372,14.0376
2107,20180614,26.1018,26.3377,25.0798,25.5515,5692940,1.084,80.619,13.2206
2108,20180615,25.3156,25.5515,24.9225,25.5515,3191430,1.08,73.3953,12.5946
2109,20180618,25.3943,25.4729,23.7826,23.7826,7657780,1.0028,58.5863,12.8977
2110,20180619,22.5611,23.19,22.1287,22.5639,7935660,0.9496,42.6663,14.1794
2111,20180620,22.7998,23.9791,22.4853,23.9791,4640530,1.0064,32.2499,14.6253
2112,20180621,23.8188,23.8188,22.7969,22.957,2671300,0.9615,21.1446,15.0394
2113,20180622,22.4067,23.5074,22.3674,23.4681,2209830,0.9812,14.8053,15.696
2114,20180625,23.586,23.7826,23.3895,23.586,2216480,0.9843,20.6321,16.022
2115,20180626,22.957,23.1929,22.8391,23.075,2058900,0.9618,24.69,16.6916
2116,20180627,22.9964,23.1929,22.0136,22.2495,3530950,0.9265,18.8166,17.8156
2117,20180628,21.7777,22.1708,20.8343,21.0702,4794410,0.877,15.8636,19.4705
2118,20180629,21.0675,21.8536,21.0282,21.3453,2620260,0.8884,12.1656,21.0072
2119,20180702,21.1488,21.3846,19.8516,20.6771,7095120,0.8607,6.3388,22.9729
2120,20180703,20.3233,21.2274,19.2619,19.2619,4233750,0.8023,2.281,25.0354
2121,20180704,19.2619,19.7336,18.3971,19.5764,3190590,0.8157,3.3216,27.2687
2122,20180705,19.6525,19.6525,18.2375,18.2398,6715490,0.7604,3.3216,29.3988
2123,20180706,16.9819,19.1833,16.9819,18.7116,6150780,0.78,5.1962,31.7833
2124,20180709,18.945,19.2201,17.6873,17.7681,3475250,0.7412,5.5873,33.949
2125,20180710,17.7659,18.0803,16.5474,16.5888,4454670,0.6929,5.5873,36.2905
