,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2732,20190214,19.6297,20.5086,19.532,20.413,3968540,1.0728,56.6709,16.2072
2733,20190215,20.4109,20.9969,20.0203,20.6572,2159920,1.0846,67.5031,18.3742
2734,20190218,20.8504,20.8504,20.4109,20.413,1866350,1.0709,70.9277,20.3864
2735,20190219,20.3642,20.5595,20.0712,20.0712,2503900,1.0524,65.6425,21.0303
2736,20190220,20.0203,20.118,19.7273,19.7293,1820010,1.0343,56.4748,20.5826
2737,20190221,19.7273,19.9715,19.6785,19.9735,2007950,1.0467,39.8413,20.0276
2738,20190222,19.825,19.9226,19.532,19.5828,1567900,1.0262,19.8413,19.0926
2739,20190225,19.6317,19.7293,19.2898,19.3387,2262440,1.0134,7.2491,17.8814
2740,20190226,19.239,19.825,19.239,19.7293,1304780,1.0336,7.5583,16.7058
2741,20190227,19.7293,19.827,19.4852,19.534,1273110,1.0228,9.7252,15.6197
2742,20190228,19.532,19.6297,19.239,19.2898,1631590,1.0097,6.3586,15.0792
2743,20190301,19.2898,19.3875,19.0945,19.3875,1751970,1.0145,7.4519,14.946
