,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1902,20181203,2.9179,2.9268,2.8281,2.8283,43850,0.9263,23.2868,10.9291
1903,20181204,2.8909,2.9179,2.8281,2.8732,57870,0.9412,24.248,10.8438
1904,20181205,2.864,2.8999,2.8281,2.8821,47290,0.9443,27.7748,10.7646
1905,20181206,2.9089,2.9089,2.8011,2.8013,67440,0.9186,25.1835,11.1006
1906,20181207,2.873,2.8819,2.8191,2.8193,355840,0.9255,28.4768,11.4126
1907,20181210,2.8281,2.864,2.7922,2.8642,34540,0.9412,34.5513,12.1152
1908,20181211,2.873,2.8819,2.864,2.8732,6820,0.9458,36.2976,12.3631
1909,20181212,2.873,2.9179,2.864,2.8911,82560,0.954,40.7049,11.8347
1910,20181213,2.873,2.9089,2.837,2.8372,356080,0.9386,46.2175,11.813
1911,20181214,2.873,2.873,2.8011,2.8462,56260,0.9433,54.417,12.3617
1912,20181217,2.873,2.873,2.7922,2.8013,62580,0.93,50.1662,13.0061
1913,20181218,2.7922,2.846,2.7652,2.8283,70200,0.9401,50.4844,14.0044
1914,20181219,2.7922,2.837,2.7742,2.8193,76130,0.9385,45.5966,14.9314
1915,20181220,2.7742,2.8191,2.7473,2.7834,115890,0.9284,37.9971,16.1887
1916,20181221,2.8101,2.8191,2.7652,2.8103,171480,0.9389,32.733,17.3562
1917,20181224,2.8281,2.837,2.7652,2.8013,16610,0.9374,32.8148,17.9156
1918,20181225,2.7652,2.7652,2.6934,2.7295,58180,0.9151,21.9685,19.4673
1919,20181226,2.7293,2.7562,2.7024,2.7026,22380,0.9076,12.6462,20.9081
1920,20181227,2.7652,2.7652,2.6934,2.7115,26210,0.9121,14.2726,22.246
1921,20181228,2.7652,2.7652,2.6844,2.6846,57610,0.9046,7.0168,23.6149
1922,20190102,2.6844,2.7473,2.6754,2.7385,8470,0.9237,10.9438,25.0143
1923,20190103,2.6934,2.7203,2.5498,2.5499,348870,0.8615,10.9438,27.5929
1924,20190104,2.5498,2.6126,2.5138,2.5499,95620,0.863,10.9438,30.2336
1925,20190107,2.5498,2.6665,2.5498,2.6038,62920,0.8826,17.3161,31.215
1926,20190108,2.451,2.6306,2.451,2.6038,97010,0.884,25.3535,32.9189
1927,20190109,2.6844,2.6844,2.5318,2.541,74690,0.8642,19.5106,33.3485
1928,20190110,2.6036,2.6485,2.5408,2.6038,78470,0.887,32.3624,33.7474
1929,20190111,2.6395,2.6754,2.6036,2.6487,67490,0.9036,51.1936,33.553
1930,20190114,2.6934,2.7383,2.6485,2.7385,56080,0.9353,63.1562,32.1994
1931,20190115,2.6934,2.8999,2.6934,2.8732,316870,0.9819,75.1188,30.9643
1932,20190116,2.8191,2.9089,2.8191,2.8193,85080,0.9642,88.8622,29.9099
1933,20190117,2.7383,2.873,2.7383,2.8642,54330,0.9802,94.9206,27.8667
1934,20190118,2.8011,2.873,2.8011,2.8732,90310,0.9839,95.3452,25.9695
1935,20190121,2.873,2.873,2.8281,2.8732,59850,0.9844,94.601,24.2078
1936,20190122,2.873,3.0166,2.846,2.945,211200,1.0094,94.601,24.1336
1937,20190123,2.9448,2.9627,2.8909,2.954,91540,1.0126,97.4218,24.0647
1938,20190124,2.9627,2.9717,2.8819,2.9181,16180,1.0006,96.2117,24.0007
1939,20190125,2.9179,2.9538,2.837,2.9181,13160,1.0008,94.6559,23.2408
1940,20190128,2.873,2.8909,2.8191,2.8193,58130,0.9675,87.2826,22.2675
1941,20190129,2.7473,2.864,2.7473,2.8193,32340,0.9681,76.822,20.9685
1942,20190130,2.7742,2.873,2.7742,2.8552,113020,0.9808,66.9605,19.639
1943,20190131,2.9358,3.0435,2.864,2.8642,106980,0.9845,55.0079,19.9165
1944,20190201,2.9717,2.9717,2.8819,2.936,23200,1.0096,51.5274,20.1742
1945,20190211,2.9448,2.9897,2.8909,2.954,35320,1.0163,55.8013,20.5775
