,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2653,20180823,7.5533,7.6556,7.5533,7.5537,145950,0.9881,33.2113,24.4811
2654,20180824,7.5533,7.6241,7.5375,7.5537,313710,0.9879,27.4935,24.904
2655,20180827,7.6713,7.7028,7.5139,7.6638,423500,1.0021,44.6386,25.8696
2656,20180828,7.7028,7.8287,7.6949,7.7504,430580,1.0134,58.0995,27.4948
2657,20180829,7.7342,7.7893,7.6713,7.6953,23480,1.0069,59.5826,28.6604
2658,20180830,7.569,7.7736,7.569,7.711,35570,1.0097,72.2105,28.3947
2659,20180831,7.6792,7.7264,7.6398,7.6481,126800,1.002,78.3354,28.148
2660,20180904,7.6477,7.7893,7.6477,7.711,74060,1.0103,75.0885,28.3777
2661,20180905,7.6713,7.7106,7.6084,7.7032,37760,1.0095,69.7103,28.0802
2662,20180906,7.6477,7.6713,7.6084,7.6323,16390,1.0001,61.3842,27.8039
2663,20180907,7.7028,7.7028,7.6005,7.6323,33920,1.0002,51.6237,27.8081
2664,20180910,7.6713,7.6713,7.6005,7.6009,57760,0.9964,44.3159,27.812
2665,20180911,7.6634,7.6634,7.569,7.6323,45670,1.0006,35.177,27.3324
2666,20180912,7.632,7.632,7.5769,7.6087,19520,0.9977,23.8223,26.8871
2667,20180913,7.6241,7.6241,7.5533,7.6087,42490,0.9982,21.0023,26.0934
2668,20180914,7.6084,7.7815,7.6084,7.6323,77730,1.0015,20.436,26.7999
2669,20180917,7.6713,7.6713,7.6084,7.6166,181450,0.9996,21.2268,27.4559
2670,20180918,7.6162,7.632,7.5533,7.593,171090,0.9964,14.8829,27.2029
2671,20180919,7.5926,7.6241,7.5769,7.593,369760,0.9964,11.6157,26.9679
2672,20180920,7.6241,7.6634,7.5926,7.6638,98350,1.0054,26.2394,27.1215
2673,20180921,7.7736,7.7736,7.632,7.6717,179610,1.0063,40.4752,28.1309
2674,20180924,7.7028,7.7028,7.6477,7.6559,303330,1.004,53.2396,29.0682
2675,20180925,7.7028,7.8208,7.6634,7.7032,197210,1.01,73.2396,30.6743
2676,20180926,7.7106,7.8287,7.7028,7.7897,278230,1.021,93.2396,32.2089
2677,20180927,7.8287,8.0254,7.7657,7.8684,477690,1.031,95.3487,34.4909
