,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2656,20180724,23.2175,23.2489,22.0849,22.2766,12245700,0.8738,87.8236,24.5215
2657,20180725,22.2737,22.5254,22.1478,22.3395,5722050,0.8789,79.8601,24.3176
2658,20180726,22.3366,22.9658,22.2737,22.9688,8216850,0.9053,78.2158,23.5339
2659,20180727,23.1231,23.5006,22.8714,23.4722,4810640,0.9271,80.7421,22.1415
2660,20180730,23.6579,23.7838,23.2175,23.3149,6039970,0.9224,80.5254,20.6038
2661,20180731,23.2175,23.6894,22.9973,23.5037,5772660,0.9314,89.1383,19.3477
2662,20180801,23.5321,24.004,23.4692,23.661,6858830,0.9391,97.1018,18.1373
2663,20180802,23.595,23.595,22.9658,23.4408,6073010,0.932,95.4157,17.2783
2664,20180803,23.595,23.6265,22.84,22.843,5949600,0.91,83.0064,16.6274
2665,20180806,22.8714,22.8714,22.3995,22.7486,4646830,0.9081,70.5077,16.5231
2666,20180807,22.7456,22.7456,22.5254,22.7486,4866190,0.9097,56.7552,16.4262
2667,20180808,22.777,23.186,22.7141,23.0947,3433350,0.925,49.5433,15.6682
2668,20180809,23.2175,23.4062,22.9658,23.0003,4586550,0.9232,44.0254,14.6476
2669,20180810,22.9343,23.3433,22.9343,23.2835,4206330,0.9362,53.0477,13.7451
2670,20180813,23.2175,24.1298,23.0916,24.1015,11400140,0.9707,66.8002,13.6913
2671,20180814,24.2242,24.4759,24.0669,24.2274,5313160,0.9774,80.5527,14.0463
2672,20180815,24.2242,24.3815,23.4692,23.5981,4685310,0.9535,78.1882,13.4598
2673,20180816,23.2804,23.7208,23.2489,23.5981,6993170,0.9546,77.4602,12.6042
2674,20180817,23.8467,24.0354,23.5635,23.724,3745240,0.9609,73.0377,12.2284
2675,20180820,23.7208,23.7208,23.3748,23.4408,3542590,0.9508,60.7675,11.5957
2676,20180821,23.3433,23.595,23.3119,23.5981,3423060,0.9586,50.9143,10.9114
2677,20180822,23.6579,24.1613,23.5635,23.9127,6056930,0.9727,55.3155,11.0654
2678,20180823,23.8467,24.1298,23.8467,23.9757,3848180,0.9762,60.6419,11.2084
2679,20180824,23.9096,24.1613,23.7838,24.133,5677060,0.9835,66.5593,11.2255
2680,20180827,24.2871,24.7276,24.2242,24.5106,5469600,0.9997,78.8295,12.0126
2681,20180828,24.5388,25.2938,24.5388,25.1084,11013110,1.0246,88.6827,13.388
2682,20180829,25.168,25.577,24.9163,24.9196,6878210,1.0179,90.3556,14.954
2683,20180830,24.9163,25.0422,24.6332,24.9511,6445830,1.0201,91.4462,15.8325
2684,20180831,25.0422,25.3882,24.9163,25.1398,6134410,1.0288,92.2704,17.026
2685,20180904,24.9792,25.1051,24.5388,24.542,4474530,1.0054,80.0742,17.3892
2686,20180905,24.413,24.6961,24.2242,24.2903,4632970,0.9965,63.7898,17.1511
